summary	all_reads	30014859
summary	mapped_reads	4105879
summary	reads_with_mapq	4105879
summary	weighted_reads_with_mapq	3748804.56437839
summary	mapping_to_te_weighted	3741923.663388166
summary	mapping_to_scg_weighted	6880.900990099064
scg	JAEIGT010000022.1:960077-949647	8589	2352.7722772277234	1.0157167627403652
scg	JAEIGT010000376.1:3380796-3368528	8583	2353.0	1.016525184978135
scg	JAEIGT010000386.1:5330659-5321730	8334	2175.1287128712866	0.9677580522815
te	rnd-1_family-167#Unknown	2181	3366.4356435643444	5.723345704800283
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	9107.336633663477	19.97023200833586
te	rnd-1_family-17#LINE/CR1	4419	48273.76237623673	40.506290694013586
te	rnd-4_family-1317#LINE/I-Jockey	3471	9488.821782178311	10.136616230167183
te	rnd-4_family-281#Unknown	242	30.920792079207928	0.4737732900334633
te	rnd-1_family-150#LINE/I-Jockey	4695	32682.42574257597	25.811545830854563
te	rnd-1_family-284#LINE/I-Jockey	4169	3768.45544554454	3.3517129563714523
te	rnd-1_family-327#LINE/I-Jockey	4855	8985.227722772346	6.862386625906612
te	rnd-1_family-95#LINE/R1	5387	15254.8514851486	10.500170150876215
te	rnd-1_family-11#RC/Helitron	264	5262.188118811941	73.90907571680695
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	17725.68316831691	50.249363702552095
te	rnd-1_family-181#DNA/CMC-Transib	1148	1909.1287128712909	6.166356789198465
te	rnd-1_family-20#LTR/Gypsy	2050	12131.069306930878	21.942219297710157
te	rnd-1_family-200#RC/Helitron	482	739.4158415841605	5.6882285915522885
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	3007.2475247524726	6.766238423791883
te	rnd-1_family-226#LTR/Gypsy	113	0.0	0.0
te	rnd-1_family-256#LINE/CR1	536	915.7821782178219	6.335234955495067
te	rnd-1_family-261#Unknown	757	778.118811881187	3.8114073209856123
te	rnd-1_family-269#LTR/Gypsy	2891	2074.663366336636	2.6609387320915108
te	rnd-1_family-29#RC/Helitron	557	1524.3168316831639	10.147413977246927
te	rnd-1_family-308#Unknown	391	57.62376237623765	0.5464622699620186
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	5.465346534653467	0.12509444301306943
te	rnd-1_family-324#SINE/ID	95	145.34653465346528	5.673047303508028
te	rnd-1_family-42#DNA/P	1162	5956.623762376298	19.00769129498592
te	rnd-1_family-47#DNA/CMC-Transib	1046	9288.564356435732	32.92700565813266
te	rnd-1_family-56#LTR/Gypsy	3452	3826.227722772281	4.109938803638905
te	rnd-1_family-7#RC/Helitron	774	8069.970297029817	38.660396505308974
te	rnd-1_family-96#LTR/Gypsy	299	13.584158415841584	0.16846003151723654
te	rnd-3_family-210#Unknown	215	32.24752475247525	0.5561516796828266
te	rnd-3_family-289#Unknown	670	80.52475247524755	0.4456459090798659
te	rnd-3_family-441#DNA/hAT-Blackjack	612	2108.0693069306967	12.772290601403956
te	rnd-3_family-500#DNA/CMC-Transib	1768	2238.6930693069285	4.6951300084938445
te	rnd-3_family-542#Unknown	121	14.683168316831676	0.44995567666962893
te	rnd-3_family-62#Unknown	147	51.762376237623705	1.3056663115907132
te	rnd-3_family-620#LTR/Gypsy	574	205.47524752475246	1.3273423410838545
te	rnd-3_family-921#DNA/PIF-Harbinger	2445	2607.1881188118823	3.9539286970890335
te	rnd-4_family-1006#Unknown	215	0.0	0.0
te	rnd-4_family-1066#LTR/Pao	6752	15135.059405940703	8.311645745016703
te	rnd-4_family-117#Unknown	391	21.920792079207914	0.20788100785153063
te	rnd-4_family-1195#LTR/Pao	444	349.1980198019809	2.9162458281177717
te	rnd-4_family-1196#LTR/Pao	886	310.5544554455443	1.2996887830968955
te	rnd-4_family-1380#RC/Helitron	160	30.693069306930685	0.7113046793609991
te	rnd-4_family-141#Unknown	592	292.65346534653486	1.8330203759853905
te	rnd-4_family-1462#Unknown	605	198.51485148514857	1.2166704406238795
te	rnd-4_family-1575#Unknown	567	29.603960396039607	0.1935985427583217
te	rnd-4_family-1747#Unknown	140	20.722772277227723	0.5488518687198419
te	rnd-4_family-183#Unknown	539	296.8415841584158	2.0420731909195875
