summary	all_reads	31092568
summary	mapped_reads	4467680
summary	reads_with_mapq	4467680
summary	weighted_reads_with_mapq	4039034.2376508554
summary	mapping_to_te_weighted	4034011.9505220815
summary	mapping_to_scg_weighted	5022.287128712875
scg	JAEIGT010000022.1:960077-949647	8589	1552.6237623762368	0.9175685832831284
scg	JAEIGT010000376.1:3380796-3368528	8583	1743.5940594059382	1.03114841268126
scg	JAEIGT010000386.1:5330659-5321730	8334	1726.0693069306926	1.0512830040356116
te	rnd-1_family-167#Unknown	2181	3658.693069306925	8.515011161169378
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	11427.504950495168	34.302258855899424
te	rnd-1_family-17#LINE/CR1	4419	62929.87128712419	72.28492776115974
te	rnd-4_family-1317#LINE/I-Jockey	3471	8597.396039604062	12.572661667281123
te	rnd-4_family-281#Unknown	242	44.30693069306932	0.9293326798498707
te	rnd-1_family-150#LINE/I-Jockey	4695	35144.693069308174	37.996103994372326
te	rnd-1_family-284#LINE/I-Jockey	4169	4766.495049504966	5.803395392672482
te	rnd-1_family-327#LINE/I-Jockey	4855	6000.287128712903	6.273323854211974
te	rnd-1_family-95#LINE/R1	5387	14628.584158415882	13.783840164066008
te	rnd-1_family-11#RC/Helitron	264	5874.198019802087	112.94306392080914
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	20454.27722772303	79.3763826535287
te	rnd-1_family-181#DNA/CMC-Transib	1148	3289.7623762376293	14.545797954786643
te	rnd-1_family-20#LTR/Gypsy	2050	9560.881188119018	23.673309154639792
te	rnd-1_family-200#RC/Helitron	482	911.9009900990127	9.603190816684204
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	2784.217821782181	8.575528826260623
te	rnd-1_family-226#LTR/Gypsy	113	1.1287128712871288	0.05070139906401984
te	rnd-1_family-256#LINE/CR1	536	1175.0792079207886	11.128003705125693
te	rnd-1_family-261#Unknown	757	504.18811881188066	3.3807389502965295
te	rnd-1_family-269#LTR/Gypsy	2891	2588.60396039604	4.544984736294271
te	rnd-1_family-29#RC/Helitron	557	1154.7128712871208	10.52285827109764
te	rnd-1_family-308#Unknown	391	39.396039603960396	0.5114353200735416
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	3.6336633663366333	0.11385302797184135
te	rnd-1_family-324#SINE/ID	95	147.71287128712865	7.892410111530988
te	rnd-1_family-42#DNA/P	1162	6991.584158415967	30.541078624600523
te	rnd-1_family-47#DNA/CMC-Transib	1046	10579.138613861527	51.337360109378324
te	rnd-1_family-56#LTR/Gypsy	3452	4315.613861386127	6.345804695829855
te	rnd-1_family-7#RC/Helitron	774	10074.346534653545	66.06795043073387
te	rnd-1_family-96#LTR/Gypsy	299	13.881188118811883	0.23565158270599093
te	rnd-3_family-210#Unknown	215	31.306930693069326	0.7391233820468658
te	rnd-3_family-289#Unknown	670	50.35643564356435	0.38150048006383014
te	rnd-3_family-441#DNA/hAT-Blackjack	612	2399.4653465346473	19.90114066771712
te	rnd-3_family-500#DNA/CMC-Transib	1768	2558.495049504955	7.345430090571586
te	rnd-3_family-542#Unknown	121	15.663366336633658	0.6570745472726233
te	rnd-3_family-62#Unknown	147	50.287128712871215	1.7364185380484347
te	rnd-3_family-620#LTR/Gypsy	574	172.23762376237627	1.523109202996804
te	rnd-3_family-921#DNA/PIF-Harbinger	2445	3262.9603960396107	6.7740414317717725
te	rnd-4_family-1006#Unknown	215	0.33663366336633666	0.007947563247815757
te	rnd-4_family-1066#LTR/Pao	6752	11070.049504950624	8.322082922423276
te	rnd-4_family-117#Unknown	391	33.23762376237624	0.43148740122816764
te	rnd-4_family-1195#LTR/Pao	444	394.89108910891184	4.514496005817113
te	rnd-4_family-1196#LTR/Pao	886	382.6534653465347	2.192233642489059
te	rnd-4_family-1380#RC/Helitron	160	43.396039603960396	1.3767181045520107
te	rnd-4_family-141#Unknown	592	380.17821782178254	3.2597210215505954
te	rnd-4_family-1462#Unknown	605	208.63366336633655	1.7504266574119745
te	rnd-4_family-1575#Unknown	567	17.594059405940595	0.15750629093496465
te	rnd-4_family-1747#Unknown	140	35.45544554455446	1.2854933104920312
te	rnd-4_family-183#Unknown	539	331.3960396039601	3.1208540453750304
te	rnd-4_family-1887#Unknown	165	16.534653465346533	0.5086582146396162
te	rnd-4_family-2015#LTR/Gypsy	1198	1802.1386138613843	7.635654755587811
te	rnd-4_family-2016#LTR/Copia	4987	4967.514851485148	5.056089062758098
te	rnd-4_family-2135#Unknown	1155	2038.128712871287	8.957040388518362
te	rnd-4_family-2145#LTR/Gypsy	3393	2518.2772277227755	3.7673380159257297
te	rnd-4_family-2239#LINE/I	2198	1280.4554455445545	2.957002507442721
te	rnd-4_family-2240#Unknown	812	2619.63366336633	16.375683760551965
te	rnd-4_family-2241#LINE/I	1737	3797.108910891066	11.096043355672574
te	rnd-4_family-2244#Unknown	926	348.5940594059407	1.9108381548804443
te	rnd-4_family-2359#Unknown	981	588.0594059405931	3.042755827824704
te	rnd-4_family-2410#DNA/TcMar-Tc1	1312	1949.5742574257388	7.542596167371226
te	rnd-4_family-3216#Unknown	1343	1865.7623762376306	7.0517227325161835
te	rnd-4_family-3266#LTR/Gypsy	2206	1498.0891089108914	3.447045754259915
te	rnd-4_family-3428#DNA/TcMar-Tc1	653	400.128712871287	3.110294018998527
te	rnd-4_family-361#Unknown	406	40.94059405940595	0.511850363401145
te	rnd-4_family-3711#Unknown	252	8.03960396039604	0.16193809428147465
te	rnd-4_family-3887#Unknown	33	0.0	0.0
te	rnd-4_family-3889#Unknown	375	80.64356435643565	1.091574436901471
te	rnd-4_family-4385#LTR/Gypsy	1799	317.6336633663367	0.8962109989035268
te	rnd-4_family-4466#LTR/Gypsy	1840	5195.009900990112	14.331230001012285
