summary	all_reads	24955537
summary	mapped_reads	3784656
summary	reads_with_mapq	3784656
summary	weighted_reads_with_mapq	3453888.6732843625
summary	mapping_to_te_weighted	3448804.0000170167
summary	mapping_to_scg_weighted	5084.673267326738
scg	JAEIGT010000022.1:960077-949647	8589	1624.7920792079228	0.948446798838176
scg	JAEIGT010000376.1:3380796-3368528	8583	1712.8712871287153	1.0005606094827875
scg	JAEIGT010000386.1:5330659-5321730	8334	1747.0099009900978	1.0509925916790368
te	rnd-1_family-167#Unknown	2181	2655.9801980198035	6.105580361063004
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	7131.643564356512	21.144810931466214
te	rnd-1_family-17#LINE/CR1	4419	52447.06930692885	59.505212197433494
te	rnd-4_family-1317#LINE/I-Jockey	3471	9438.069306930787	13.632839854973597
te	rnd-4_family-281#Unknown	242	43.75247524752476	0.9064524901292681
te	rnd-1_family-150#LINE/I-Jockey	4695	31966.277227724266	34.136127307837626
te	rnd-1_family-284#LINE/I-Jockey	4169	4093.0891089108823	4.922402118900822
te	rnd-1_family-327#LINE/I-Jockey	4855	6238.04950495052	6.441950261578585
te	rnd-1_family-95#LINE/R1	5387	14676.69306930695	13.659632683302862
te	rnd-1_family-11#RC/Helitron	264	4848.70297029706	92.08299534490827
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	14840.128712871356	56.88368310067638
te	rnd-1_family-181#DNA/CMC-Transib	1148	1257.3663366336625	5.491332301720799
te	rnd-1_family-20#LTR/Gypsy	2050	10230.089108911105	25.019771562552396
te	rnd-1_family-200#RC/Helitron	482	682.9405940594055	7.103848228753077
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	1499.4455445544575	4.561747842154351
te	rnd-1_family-226#LTR/Gypsy	113	0.0	0.0
te	rnd-1_family-256#LINE/CR1	536	932.019801980197	8.718025489832947
te	rnd-1_family-261#Unknown	757	588.2277227722767	3.895896347565713
te	rnd-1_family-269#LTR/Gypsy	2891	2992.4059405940584	5.189555980806118
te	rnd-1_family-29#RC/Helitron	557	1170.1485148514796	10.532793631106717
te	rnd-1_family-308#Unknown	391	29.41584158415841	0.3771918542043925
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	5.900990099009903	0.18262812316669128
te	rnd-1_family-324#SINE/ID	95	106.60396039603962	5.626100924514199
te	rnd-1_family-42#DNA/P	1162	4212.049504950495	18.173774013011432
te	rnd-1_family-47#DNA/CMC-Transib	1046	5861.86138613865	28.09710953915878
te	rnd-1_family-56#LTR/Gypsy	3452	3408.46534653466	4.9504637014246216
te	rnd-1_family-7#RC/Helitron	774	8104.435643564441	52.497618411762645
te	rnd-1_family-96#LTR/Gypsy	299	13.37623762376238	0.22429550567051462
te	rnd-3_family-210#Unknown	215	21.237623762376238	0.49525087029181786
te	rnd-3_family-289#Unknown	670	45.44554455445544	0.340074676510789
te	rnd-3_family-441#DNA/hAT-Blackjack	612	1540.9603960396082	12.624024814826768
te	rnd-3_family-500#DNA/CMC-Transib	1768	1865.2079207920801	5.289355716999653
te	rnd-3_family-542#Unknown	121	18.613861386138602	0.7712743523163714
te	rnd-3_family-62#Unknown	147	43.69306930693068	1.4902289757180127
te	rnd-3_family-620#LTR/Gypsy	574	168.78217821782187	1.4742545592301146
te	rnd-3_family-921#DNA/PIF-Harbinger	2445	2656.4752475247474	5.447342656026382
te	rnd-4_family-1006#Unknown	215	0.0	0.0
te	rnd-4_family-1066#LTR/Pao	6752	14783.623762376346	10.97757094050294
te	rnd-4_family-117#Unknown	391	23.51485148514851	0.301524959183922
te	rnd-4_family-1195#LTR/Pao	444	374.3366336633666	4.227047664124099
te	rnd-4_family-1196#LTR/Pao	886	270.2376237623766	1.529219671741807
te	rnd-4_family-1380#RC/Helitron	160	26.356435643564367	0.8258943199129261
te	rnd-4_family-141#Unknown	592	226.86138613861354	1.9213065315821105
te	rnd-4_family-1462#Unknown	605	129.64356435643566	1.0743687626841039
te	rnd-4_family-1575#Unknown	567	17.801980198019802	0.15741388564415668
te	rnd-4_family-1747#Unknown	140	21.79207920792077	0.7804200485685726
te	rnd-4_family-183#Unknown	539	260.7128712871288	2.4251102767818264
te	rnd-4_family-1887#Unknown	165	17.673267326732677	0.5370202804160272
te	rnd-4_family-2015#LTR/Gypsy	1198	1425.3069306930663	5.964985103767229
te	rnd-4_family-2016#LTR/Copia	4987	3081.1584158415803	3.0976507023317565
te	rnd-4_family-2135#Unknown	1155	1093.8316831683173	4.74817042973361
te	rnd-4_family-2145#LTR/Gypsy	3393	2298.9504950495125	3.3970625556326133
te	rnd-4_family-2239#LINE/I	2198	1175.0198019801967	2.680249860485317
te	rnd-4_family-2240#Unknown	812	1726.88118811881	10.662626922800575
te	rnd-4_family-2241#LINE/I	1737	2238.257425742577	6.460527807490253
te	rnd-4_family-2244#Unknown	926	204.97029702970295	1.1097821323928572
