summary	all_reads	29368629
summary	mapped_reads	3834945
summary	reads_with_mapq	3834945
summary	weighted_reads_with_mapq	3484943.2772460673
summary	mapping_to_te_weighted	3478739.415859813
summary	mapping_to_scg_weighted	6203.861386138641
scg	JAEIGT010000022.1:960077-949647	8589	2075.396039603962	0.9931183473751163
scg	JAEIGT010000376.1:3380796-3368528	8583	2035.2475247524767	0.9745872986873396
scg	JAEIGT010000386.1:5330659-5321730	8334	2093.217821782178	1.032294353937544
te	rnd-1_family-167#Unknown	2181	2892.455445544552	5.4507170333175115
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	7159.207920792181	17.400590732896976
te	rnd-1_family-17#LINE/CR1	4419	50798.97029702798	47.24692322784604
te	rnd-4_family-1317#LINE/I-Jockey	3471	9476.73267326741	11.221389589117097
te	rnd-4_family-281#Unknown	242	46.23762376237623	0.7852767968701123
te	rnd-1_family-150#LINE/I-Jockey	4695	35192.653465347714	30.80768328736272
te	rnd-1_family-284#LINE/I-Jockey	4169	3816.702970297015	3.7626956575070727
te	rnd-1_family-327#LINE/I-Jockey	4855	5311.722772277247	4.496646948940261
te	rnd-1_family-95#LINE/R1	5387	15699.257425742615	11.97773663582192
te	rnd-1_family-11#RC/Helitron	264	5089.455445544599	79.23371415186384
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	14377.732673267388	45.17782147354119
te	rnd-1_family-181#DNA/CMC-Transib	1148	2593.7524752475324	9.28601252009316
te	rnd-1_family-20#LTR/Gypsy	2050	10237.732673267508	20.525443435948322
te	rnd-1_family-200#RC/Helitron	482	782.5049504950487	6.67240931480297
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	1630.3465346534672	4.065980970912944
te	rnd-1_family-226#LTR/Gypsy	113	0.38613861386138615	0.014044536599382467
te	rnd-1_family-256#LINE/CR1	536	898.0792079207896	6.886403667075432
te	rnd-1_family-261#Unknown	757	684.0198019801973	3.713773555263956
te	rnd-1_family-269#LTR/Gypsy	2891	2290.554455445543	3.2563805634253336
te	rnd-1_family-29#RC/Helitron	557	1237.1485148514769	9.128706987974082
te	rnd-1_family-308#Unknown	391	30.326732673267323	0.3187803110526368
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	0.4158415841584158	0.01055007450153042
te	rnd-1_family-324#SINE/ID	95	135.29702970297024	5.853387575506999
te	rnd-1_family-42#DNA/P	1162	5372.495049504985	19.00257784688663
te	rnd-1_family-47#DNA/CMC-Transib	1046	7355.029702970389	28.899835507998567
te	rnd-1_family-56#LTR/Gypsy	3452	3668.693069306926	4.368005903513407
te	rnd-1_family-7#RC/Helitron	774	7951.5940594059775	42.223658885375265
te	rnd-1_family-96#LTR/Gypsy	299	9.21782178217822	0.12670674760868142
te	rnd-3_family-210#Unknown	215	27.821782178217823	0.5318499351701748
te	rnd-3_family-289#Unknown	670	54.63366336633664	0.3351414498262284
te	rnd-3_family-441#DNA/hAT-Blackjack	612	2159.821782178219	14.504712301971743
te	rnd-3_family-500#DNA/CMC-Transib	1768	2081.0198019801974	4.837673750952611
te	rnd-3_family-542#Unknown	121	21.702970297029687	0.737184898817681
te	rnd-3_family-62#Unknown	147	36.46534653465342	1.0195432055458553
te	rnd-3_family-620#LTR/Gypsy	574	171.43564356435647	1.2275292632747585
te	rnd-3_family-921#DNA/PIF-Harbinger	2445	2279.861386138614	3.8324121115731167
te	rnd-4_family-1006#Unknown	215	0.0	0.0
te	rnd-4_family-1066#LTR/Pao	6752	11986.66336633675	7.296397730377001
te	rnd-4_family-117#Unknown	391	34.722772277227726	0.36498940609258823
te	rnd-4_family-1195#LTR/Pao	444	370.61386138613886	3.4306887052814496
te	rnd-4_family-1196#LTR/Pao	886	322.9801980198018	1.4982517685407024
te	rnd-4_family-1380#RC/Helitron	160	29.742574257425755	0.76401378809833
te	rnd-4_family-141#Unknown	592	223.95049504950495	1.5547943168564544
te	rnd-4_family-1462#Unknown	605	150.22772277227713	1.0205571596496967
te	rnd-4_family-1575#Unknown	567	27.792079207920796	0.20145618452922376
te	rnd-4_family-1747#Unknown	140	33.36633663366338	0.9795421213206665
te	rnd-4_family-183#Unknown	539	328.82178217821786	2.507346979936078
te	rnd-4_family-1887#Unknown	165	52.62376237623767	1.3108125033265143
te	rnd-4_family-2015#LTR/Gypsy	1198	1478.65346534653	5.07285223129346
te	rnd-4_family-2016#LTR/Copia	4987	5737.03960396042	4.728148455112304
te	rnd-4_family-2135#Unknown	1155	1357.1287128712877	4.82927213629795
te	rnd-4_family-2145#LTR/Gypsy	3393	2063.960396039602	2.5001157983202305
te	rnd-4_family-2239#LINE/I	2198	1537.7029702970306	2.875327974032208
te	rnd-4_family-2240#Unknown	812	2009.9306930693092	10.17343647060572
te	rnd-4_family-2241#LINE/I	1737	2732.2475247524603	6.46491541647405
te	rnd-4_family-2244#Unknown	926	278.4356435643566	1.235823552694391
te	rnd-4_family-2359#Unknown	981	558.4752475247524	2.339793587155929
te	rnd-4_family-2410#DNA/TcMar-Tc1	1312	2056.6732673267306	6.4427917296830755
te	rnd-4_family-3216#Unknown	1343	1776.732673267331	5.437367670576559
te	rnd-4_family-3266#LTR/Gypsy	2206	1243.5247524752458	2.316816036882771
te	rnd-4_family-3428#DNA/TcMar-Tc1	653	289.39603960396056	1.8214700164824513
te	rnd-4_family-361#Unknown	406	37.2772277227723	0.37736376616927353
te	rnd-4_family-3711#Unknown	252	9.841584158415843	0.16051184777328426
te	rnd-4_family-3887#Unknown	33	0.0	0.0
te	rnd-4_family-3889#Unknown	375	41.89108910891089	0.45912718507860206
te	rnd-4_family-4385#LTR/Gypsy	1799	216.5049504950494	0.49462867754896134
te	rnd-4_family-4466#LTR/Gypsy	1840	4370.0891089108845	9.761467080908128
te	rnd-4_family-465#Unknown	213	24.584158415841593	0.47437125731529245
te	rnd-4_family-488#Unknown	507	25.18811881188119	0.20418808604145433
te	rnd-4_family-502#Unknown	194	8.653465346534656	0.1833289087533983
te	rnd-4_family-508#Unknown	327	24.29702970297032	0.30538524959475893
te	rnd-4_family-5151#DNA/TcMar-Tc1	1637	591.584158415842	1.4852873452826565
te	rnd-4_family-526#Unknown	1009	419.98019801980195	1.710725276165902
te	rnd-4_family-555#Unknown	363	34.56435643564355	0.3913492216807369
te	rnd-4_family-5561#Unknown	1656	1558.1287128712877	3.8671019589604287
te	rnd-4_family-5660#LTR/Pao	6546	11382.495049505034	7.14667600131541
te	rnd-4_family-593#LINE/I	1156	371.7227722772281	1.3216119527072883
te	rnd-4_family-595#Unknown	723	39.96039603960398	0.2271611773524547
te	rnd-4_family-6075#DNA/MULE-NOF	1476	1131.2871287128726	3.1501346146642866
te	rnd-4_family-6333#Unknown	391	55.48514851485152	0.5832337130718178
te	rnd-4_family-6572#LTR/Gypsy	1683	765.3267326732667	1.868983175292508
te	rnd-4_family-6780#Unknown	767	1959.930693069312	10.502385963985718
te	rnd-4_family-71#DNA/TcMar-Mariner	1293	2094.5148514851494	6.657750926253495
te	rnd-4_family-712#LINE/R1	9938	121725.63366336354	50.341444845474214
te	rnd-4_family-72#LINE/I-Jockey	1942	1140.1485148514846	2.412986125425985
te	rnd-4_family-738#DNA/TcMar-Mariner	515	684.0297029702965	5.458965581513246
te	rnd-4_family-74#LTR/Copia	3652	546.0495049504939	0.6145311097056555
te	rnd-4_family-740#LTR/Copia	5383	4753.62376237624	3.629468654578517
te	rnd-4_family-754#LINE/I-Jockey	323	333.80198019802	4.247457194650204
te	rnd-4_family-758#Unknown	231	10.584158415841578	0.18831589383900577
te	rnd-4_family-76#LTR/Copia	1637	486.19801980198014	1.2206949017146456
