te	rnd-1_family-109#LTR/Pao	6666	43988.90099009778	44.207728917722136
te	rnd-1_family-113#LTR/Pao	9131	26774.55445544657	19.64374608852997
te	rnd-1_family-206#LTR/Gypsy	8345	8036.366336633784	6.451397280226758
te	rnd-1_family-212#LTR/Gypsy	9243	4980.623762376241	3.6098668665807967
te	rnd-1_family-293#LTR/Gypsy	7340	12865.56435643575	11.742300320594286
te	rnd-1_family-294#LTR/Gypsy	5181	4336.1881188118805	5.606798195134037
te	rnd-1_family-329#LTR/Gypsy	9647	20558.91089108974	14.27671295190525
te	rnd-1_family-58#LTR/Gypsy	8327	40592.1881188113	32.65685063809811
te	rnd-1_family-70#LTR/Gypsy	7316	71614.1188118751	65.57606577010586
te	rnd-4_family-1067#LTR/Gypsy	6395	4565.980198019813	4.783148637563229
te	rnd-4_family-1573#LTR/Gypsy	5011	5498.742574257466	7.351219453193993
te	rnd-4_family-2562#LINE/I	5512	18151.16831683188	22.060521623195715
te	rnd-4_family-4114#LINE/R2	11062	324980.1188118673	196.8083593722845
te	rnd-4_family-4777#LTR/Pao	6257	16311.871287128872	17.464575456886518
te	rnd-4_family-972#LTR/Gypsy	9449	9630.287128712951	6.827689912740448
te	rnd-1_family-23#LTR/Gypsy	9705	46603.85148514708	32.169674889754475
te	rnd-1_family-257#LTR/Gypsy	9265	18365.33663366381	13.279259922168281
te	rnd-1_family-322#LINE/I	8388	75008.86138612953	59.906583636093686
te	rnd-3_family-357#LTR/Gypsy	6603	14654.841584158516	14.868262942607222
te	rnd-4_family-1314#LTR/Gypsy	9320	17712.623762376563	12.731729045130125
te	rnd-4_family-1389#LINE/I-Jockey	4737	22218.009900990663	31.42115703833592
te	rnd-4_family-1396#LTR/Gypsy	7650	5573.950495049565	4.881149102544206
te	rnd-4_family-720#LTR/Gypsy	5625	8344.633663366474	9.938140923267989
te	rnd-1_family-250#LTR/Gypsy	7352	65721.8613861337	59.88592454141624
te	rnd-1_family-289#LTR/Gypsy	9251	24720.732673268452	17.901649894014692
te	rnd-1_family-67#DNA/Maverick	16993	92432.89108910288	36.43987525637006
te	rnd-3_family-874#LTR/Gypsy	8047	16203.633663366432	13.489592070087399
te	rnd-4_family-1191#LTR/Gypsy	7854	11828.960396039687	10.089649572300798
te	rnd-4_family-1278#LTR/Gypsy	7958	40985.346534653276	34.50206417559831
te	rnd-4_family-6677#LTR/Pao	8249	26107.80198019913	21.20261407342118
te	rnd-4_family-977#LTR/Gypsy	7589	6144.049504950583	5.423636259236639
te	rnd-4_family-9308#LTR/Gypsy	7314	14121.48514851497	12.934386065922366
te	rnd-3_family-217#Satellite	81	35.63366336633663	2.9471066745234133
te	rnd-1_family-130#Satellite	2954	105909.06930691628	240.18344110568862
te	rnd-1_family-18#Satellite	1480	36831.66336633742	166.71705085799599
te	rnd-1_family-120#Satellite	176	46.29702970297028	1.762222990628378
te	rnd-4_family-1873#Satellite	147	17.000000000000004	0.7747328811531036
te	rnd-4_family-730#Satellite	3573	41938.16831683052	78.63155136804036
te	rnd-1_family-238#Satellite	1138	49202.39603960139	289.64390387569915
te	rnd-3_family-41#Satellite	80	1.702970297029703	0.14260589812955057
te	rnd-5_family-862#Satellite	3804	160377.8811881681	282.43880498890513
te	rnd-5_family-494#Satellite	61	0.0	0.0
te	rnd-1_family-2#Satellite	2973	285727.72277228395	643.8398784677183
te	rnd-1_family-4#Satellite	3673	48732.93069307295	88.88367513369742
te	rnd-1_family-59#Satellite	435	2507.8910891089163	38.62244980328345
te	rnd-4_family-3577#Satellite	362	22508.108910891286	416.53436686364466
te	rnd-2_family-54#Satellite	361	39057.99999999297	724.80837220053
te	rnd-4_family-1449#Satellite	360	81828.53465346043	1522.7291981460717
