summary	all_reads	28898301
summary	mapped_reads	4349779
summary	reads_with_mapq	4349779
summary	weighted_reads_with_mapq	3946209.9802223584
summary	mapping_to_te_weighted	3942118.564380708
summary	mapping_to_scg_weighted	4091.4158415841566
scg	JAEIGT010000022.1:960077-949647	8589	1247.108910891089	0.904793542755516
scg	JAEIGT010000376.1:3380796-3368528	8583	1452.8712871287114	1.0548136501781076
scg	JAEIGT010000386.1:5330659-5321730	8334	1391.4356435643565	1.0403928070663764
te	rnd-1_family-167#Unknown	2181	3462.386138613854	9.892533911908796
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	8620.792079208048	31.76810254610703
te	rnd-1_family-17#LINE/CR1	4419	54542.079207917646	76.9122295619077
te	rnd-4_family-1317#LINE/I-Jockey	3471	6965.891089108977	12.505751056464973
te	rnd-4_family-281#Unknown	242	32.376237623762385	0.8336787385654104
te	rnd-1_family-150#LINE/I-Jockey	4695	30173.0990099025	40.047188696674354
te	rnd-1_family-284#LINE/I-Jockey	4169	4198.415841584149	6.275397925191892
te	rnd-1_family-327#LINE/I-Jockey	4855	6235.861386138638	8.003776108765232
te	rnd-1_family-95#LINE/R1	5387	10697.623762376372	12.374511309571036
te	rnd-1_family-11#RC/Helitron	264	5434.148514851553	128.2671040217079
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	15080.81188118821	71.84634699178136
te	rnd-1_family-181#DNA/CMC-Transib	1148	3023.9207920792096	16.41406829041381
te	rnd-1_family-20#LTR/Gypsy	2050	7425.722772277377	22.572132102501012
te	rnd-1_family-200#RC/Helitron	482	948.2079207920817	12.258695385884742
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	3021.2376237623753	11.423926227036231
te	rnd-1_family-226#LTR/Gypsy	113	0.5643564356435643	0.03112165981914229
te	rnd-1_family-256#LINE/CR1	536	997.8712871287114	11.601054032160397
te	rnd-1_family-261#Unknown	757	211.88118811881202	1.7441516089515388
te	rnd-1_family-269#LTR/Gypsy	2891	2039.3861386138608	4.39581173772011
te	rnd-1_family-29#RC/Helitron	557	967.2871287128659	10.821511530412694
te	rnd-1_family-308#Unknown	391	46.5544554455446	0.7419458439927139
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	5.524752475247526	0.2125130104219405
