summary	all_reads	25741819
summary	mapped_reads	3732655
summary	reads_with_mapq	3732655
summary	weighted_reads_with_mapq	3393242.16833485
summary	mapping_to_te_weighted	3388911.673285335
summary	mapping_to_scg_weighted	4330.495049504947
scg	JAEIGT010000022.1:960077-949647	8589	1393.9801980198013	0.9554839400402579
scg	JAEIGT010000376.1:3380796-3368528	8583	1457.1881188118814	0.9995071357861854
scg	JAEIGT010000386.1:5330659-5321730	8334	1479.3267326732682	1.0450089241735565
te	rnd-1_family-167#Unknown	2181	3369.31683168317	9.0948507377034
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	8121.198019802086	28.27391072941045
te	rnd-1_family-17#LINE/CR1	4419	52428.1584158388	69.84735928909411
te	rnd-4_family-1317#LINE/I-Jockey	3471	6892.940594059465	11.691205973908536
te	rnd-4_family-281#Unknown	242	33.188118811881196	0.8073775332044651
te	rnd-1_family-150#LINE/I-Jockey	4695	29666.207920793484	37.19939096672173
te	rnd-1_family-284#LINE/I-Jockey	4169	4098.584158415833	5.7877711674358485
te	rnd-1_family-327#LINE/I-Jockey	4855	4130.12871287129	5.008223965937579
te	rnd-1_family-95#LINE/R1	5387	12579.237623762509	13.747278645525453
te	rnd-1_family-11#RC/Helitron	264	5256.762376237672	117.22596296254355
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	17136.910891089236	77.13192752055853
te	rnd-1_family-181#DNA/CMC-Transib	1148	2576.425742574269	13.212503997751078
te	rnd-1_family-20#LTR/Gypsy	2050	7592.366336633828	21.80382480807057
te	rnd-1_family-200#RC/Helitron	482	836.2871287128711	10.21451532545867
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	1398.5247524752474	4.995998967817478
te	rnd-1_family-226#LTR/Gypsy	113	0.0	0.0
te	rnd-1_family-256#LINE/CR1	536	892.3366336633657	9.801066209600698
te	rnd-1_family-261#Unknown	757	453.5742574257423	3.5274584648367
te	rnd-1_family-269#LTR/Gypsy	2891	2310.8910891089135	4.705879217421651
te	rnd-1_family-29#RC/Helitron	557	1156.693069306923	12.225660406918507
te	rnd-1_family-308#Unknown	391	21.099009900990097	0.31768353636154845
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	3.386138613861386	0.12305495550497647
te	rnd-1_family-324#SINE/ID	95	113.12871287128714	7.010655564763851
te	rnd-1_family-42#DNA/P	1162	5695.782178217852	28.857362453960135
te	rnd-1_family-47#DNA/CMC-Transib	1046	9574.118811881328	53.88607088836833
te	rnd-1_family-56#LTR/Gypsy	3452	3037.178217821781	5.17975095876321
te	rnd-1_family-7#RC/Helitron	774	8408.920792079309	63.96003474010603
te	rnd-1_family-96#LTR/Gypsy	299	9.683168316831685	0.19065828522351752
te	rnd-3_family-210#Unknown	215	20.693069306930692	0.5666251439531473
te	rnd-3_family-289#Unknown	670	48.16831683168317	0.42324911443718727
te	rnd-3_family-441#DNA/hAT-Blackjack	612	2312.405940594053	22.244469058091088
