summary	all_reads	24500034
summary	mapped_reads	3506854
summary	reads_with_mapq	3506854
summary	weighted_reads_with_mapq	3179732.4059576043
summary	mapping_to_te_weighted	3175298.000017011
summary	mapping_to_scg_weighted	4434.4059405940625
scg	JAEIGT010000022.1:960077-949647	8589	1400.3960396039595	0.9375522421236784
scg	JAEIGT010000376.1:3380796-3368528	8583	1545.9504950495045	1.0357231315491342
scg	JAEIGT010000386.1:5330659-5321730	8334	1488.0594059405942	1.0267246263271872
te	rnd-1_family-167#Unknown	2181	2878.4356435643576	7.589061354210005
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	7276.762376237713	24.744677114654273
te	rnd-1_family-17#LINE/CR1	4419	51724.34653465031	67.3066874135045
te	rnd-4_family-1317#LINE/I-Jockey	3471	7178.603960396101	11.892484283404666
te	rnd-4_family-281#Unknown	242	34.83168316831684	0.8276492026037321
te	rnd-1_family-150#LINE/I-Jockey	4695	29411.306930694474	36.02184327910711
te	rnd-1_family-284#LINE/I-Jockey	4169	3690.9108910891005	5.09083323532539
te	rnd-1_family-327#LINE/I-Jockey	4855	5217.772277227736	6.179923404034185
te	rnd-1_family-95#LINE/R1	5387	12491.871287128792	13.33422351741206
te	rnd-1_family-11#RC/Helitron	264	4815.861386138646	104.89559650117239
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	14787.98019801984	65.01122088252646
te	rnd-1_family-181#DNA/CMC-Transib	1148	1861.5049504950462	9.324155615555956
te	rnd-1_family-20#LTR/Gypsy	2050	8209.376237623936	23.027325742272136
te	rnd-1_family-200#RC/Helitron	482	730.8019801980219	8.718462077070726
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	2023.603960396044	7.0608261567487665
te	rnd-1_family-226#LTR/Gypsy	113	0.0	0.0
te	rnd-1_family-256#LINE/CR1	536	901.0990099009907	9.667071448073408
te	rnd-1_family-261#Unknown	757	435.2970297029702	3.306564736545879
te	rnd-1_family-269#LTR/Gypsy	2891	2165.9801980198085	4.308177575103068
te	rnd-1_family-29#RC/Helitron	557	1006.7821782178205	10.393636633734896
te	rnd-1_family-308#Unknown	391	29.950495049504944	0.4404680923144702
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	4.792079207920793	0.17009681392094608
te	rnd-1_family-324#SINE/ID	95	92.2376237623762	5.583052431382782
te	rnd-1_family-42#DNA/P	1162	4639.881188118826	22.96084873204426
te	rnd-1_family-47#DNA/CMC-Transib	1046	7626.168316831762	41.92392230076767
te	rnd-1_family-56#LTR/Gypsy	3452	3515.099009900997	5.855365113941616
te	rnd-1_family-7#RC/Helitron	774	8225.425742574325	61.10892317736398
te	rnd-1_family-96#LTR/Gypsy	299	10.396039603960395	0.1999327513747818
te	rnd-3_family-210#Unknown	215	21.752475247524757	0.5817781801831599
te	rnd-3_family-289#Unknown	670	50.00000000000001	0.42912360758827556
te	rnd-3_family-441#DNA/hAT-Blackjack	612	1879.980198019806	17.66400009134256
te	rnd-3_family-500#DNA/CMC-Transib	1768	1995.6039603960367	6.490517154273078
te	rnd-3_family-542#Unknown	121	5.792079207920794	0.2752557041064146
te	rnd-3_family-62#Unknown	147	33.673267326732635	1.317210333270256
te	rnd-3_family-620#LTR/Gypsy	574	111.31683168316833	1.1151573472511946
te	rnd-3_family-921#DNA/PIF-Harbinger	2445	2444.465346534656	5.748998920627801
te	rnd-4_family-1006#Unknown	215	0.0	0.0
te	rnd-4_family-1066#LTR/Pao	6752	12446.62376237641	10.600011436929194
te	rnd-4_family-117#Unknown	391	25.0990099009901	0.3691195418238619
te	rnd-4_family-1195#LTR/Pao	444	330.1287128712873	4.275506136846239
te	rnd-4_family-1196#LTR/Pao	886	315.4653465346535	2.047411523128761
te	rnd-4_family-1380#RC/Helitron	160	23.84158415841584	0.8568451281418565
te	rnd-4_family-141#Unknown	592	281.4653465346536	2.7339491450588924
te	rnd-4_family-1462#Unknown	605	171.33663366336654	1.6284786186535074
te	rnd-4_family-1575#Unknown	567	19.148514851485142	0.194195536082119
te	rnd-4_family-1747#Unknown	140	6.851485148514853	0.2814128280370978
te	rnd-4_family-183#Unknown	539	264.5841584158415	2.822684109164236
te	rnd-4_family-1887#Unknown	165	20.366336633663366	0.7097676144519477
te	rnd-4_family-2015#LTR/Gypsy	1198	1469.821782178211	7.054968300595916
te	rnd-4_family-2016#LTR/Copia	4987	3891.198019801981	4.486742749169892
te	rnd-4_family-2135#Unknown	1155	1312.3465346534651	6.533618167425675
te	rnd-4_family-2145#LTR/Gypsy	3393	2140.811881188124	3.628121749529057
te	rnd-4_family-2239#LINE/I	2198	1190.5049504950478	3.1145171252907304
te	rnd-4_family-2240#Unknown	812	1911.4950495049497	13.536436613930162
te	rnd-4_family-2241#LINE/I	1737	2926.405940594046	9.687728450339321
te	rnd-4_family-2244#Unknown	926	276.1188118811881	1.714637094036444
te	rnd-4_family-2359#Unknown	981	520.435643564356	3.050599755192411
te	rnd-4_family-2410#DNA/TcMar-Tc1	1312	1953.7425742574264	8.562896819847275
te	rnd-4_family-3216#Unknown	1343	1095.564356435641	4.690823446251512
te	rnd-4_family-3266#LTR/Gypsy	2206	1234.2079207920758	3.2171404911558885
te	rnd-4_family-3428#DNA/TcMar-Tc1	653	231.85148514851502	2.041662286070207
te	rnd-4_family-361#Unknown	406	18.782178217821787	0.26601561430455173
te	rnd-4_family-3711#Unknown	252	4.871287128712872	0.11115535596841046
te	rnd-4_family-3887#Unknown	33	0.0	0.0
te	rnd-4_family-3889#Unknown	375	43.15841584158415	0.6617918783734843
te	rnd-4_family-4385#LTR/Gypsy	1799	209.46534653465355	0.6695272024867682
te	rnd-4_family-4466#LTR/Gypsy	1840	3959.47524752474	12.373911767291071
te	rnd-4_family-465#Unknown	213	21.782178217821787	0.5880427625948201
te	rnd-4_family-488#Unknown	507	15.23762376237624	0.17282099146308066
te	rnd-4_family-502#Unknown	194	7.16831683168317	0.21247247072463074
te	rnd-4_family-508#Unknown	327	23.75247524752477	0.41768446918270713
te	rnd-4_family-5151#DNA/TcMar-Tc1	1637	725.4059405940599	2.548118576784017
te	rnd-4_family-526#Unknown	1009	334.6534653465349	1.9071786039396117
te	rnd-4_family-555#Unknown	363	40.49504950495048	0.6414791052964302
te	rnd-4_family-5561#Unknown	1656	997.2673267326718	3.462888146073484
te	rnd-4_family-5660#LTR/Pao	6546	9483.376237623866	8.330559784748162
te	rnd-4_family-593#LINE/I	1156	309.85148514851517	1.5412850064490584
te	rnd-4_family-595#Unknown	723	28.000000000000004	0.222693191655769
te	rnd-4_family-6075#DNA/MULE-NOF	1476	1673.6930693069357	6.52043644025265
te	rnd-4_family-6333#Unknown	391	35.455445544554465	0.5214268557283037
te	rnd-4_family-6572#LTR/Gypsy	1683	586.0000000000006	2.002168874763029
te	rnd-4_family-6780#Unknown	767	1870.554455445546	14.023686596986883
te	rnd-4_family-71#DNA/TcMar-Mariner	1293	2125.2673267326736	9.451532809989175
te	rnd-4_family-712#LINE/R1	9938	82611.66336633361	47.80018526556974
te	rnd-4_family-72#LINE/I-Jockey	1942	1811.2475247524799	5.363098643442527
te	rnd-4_family-738#DNA/TcMar-Mariner	515	601.8316831683162	6.719779519930678
te	rnd-4_family-74#LTR/Copia	3652	642.7326732673254	1.012014685230623
te	rnd-4_family-740#LTR/Copia	5383	2401.8217821782146	2.5656865938254474
te	rnd-4_family-754#LINE/I-Jockey	323	312.4455445544557	5.562359052646512
te	rnd-4_family-758#Unknown	231	5.653465346534654	0.14073106043894096
te	rnd-4_family-76#LTR/Copia	1637	456.7425742574254	1.604390277422315
te	rnd-4_family-792#LTR/Gypsy	1778	1166.2574257425706	3.771810550287391
